1732232775211 , E7D61EA3-F8DD-49C8-8F2F-F2484C07ACB9 , -80
1732232775212 , 4E24AC47-B7E6-44F5-957F-1CDCEFA2ACAB , -58
1732232778254 , E7D61EA3-F8DD-49C8-8F2F-F2484C07ACB9 , -92
1732232779119 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -63
1732232782074 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -66
1732232785878 , E7D61EA3-F8DD-49C8-8F2F-F2484C07ACB9 , -84
1732232787215 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -61
1732232787398 , E7D61EA3-F8DD-49C8-8F2F-F2484C07ACB9 , -85
1732232790925 , E7D61EA3-F8DD-49C8-8F2F-F2484C07ACB9 , -83
1732232792448 , E7D61EA3-F8DD-49C8-8F2F-F2484C07ACB9 , -84
1732232792501 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -67
1732232794782 , 4E24AC47-B7E6-44F5-957F-1CDCEFA2ACAB , -56
1732232796361 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -62
1732232797667 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -57
1732232800016 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -56
1732232800018 , E7D61EA3-F8DD-49C8-8F2F-F2484C07ACB9 , -83
1732232802853 , 8EBC2114-4ABD-BA0D-B7C6-FF0F00200004 , -64
1732232802883 , 722EB21F-8F6A-4BA9-A12F-05C0F970A177 , -52
1732232802933 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -57
