1732237548087 , c8:a6:08:9a:b5:71 , -93
1732237548087 , c8:a6:08:9a:b5:70 , -92
1732237548087 , c8:a6:08:9a:fe:71 , -41
1732237548087 , 74:03:bd:ef:8a:00 , -58
1732237548087 , c8:a6:08:9a:fc:90 , -86
1732237548087 , c8:a6:08:9a:fe:70 , -41
1732237548087 , c8:a6:08:9a:fc:91 , -86
1732237548087 , c8:a6:08:9a:fc:94 , -86
1732237548087 , 84:af:ec:86:f0:70 , -51
1732237548087 , ac:44:f2:8c:e8:a8 , -86
1732237548087 , c8:a6:08:9a:bb:c4 , -73
1732237548087 , c8:a6:08:9a:bb:c1 , -72
1732237548087 , c8:a6:08:5a:fe:74 , -48
1732237548087 , c8:a6:08:5a:fe:71 , -48
1732237548087 , c8:a6:08:5a:fe:70 , -48
1732237548087 , c8:a6:08:9a:ac:74 , -88
1732237548087 , c8:a6:08:5a:bb:c1 , -72
1732237548087 , c8:a6:08:9a:ac:70 , -87
1732237548087 , c8:a6:08:9a:bb:c0 , -73
1732237548087 , c8:a6:08:9a:ac:71 , -88
1732237548087 , c8:a6:08:5a:bb:c0 , -73
1732237548087 , d0:40:ef:f9:ef:75 , -53
1732237548087 , c8:a6:08:9a:b4:30 , -92
1732237548087 , c8:a6:08:9a:b4:31 , -92
1732237548087 , c8:a6:08:9a:ac:a1 , -91
1732237548087 , 74:03:bd:ef:8a:10 , -70
1732237548087 , 16:27:f5:e3:50:97 , -76
1732237548087 , c8:a6:08:9a:ac:a4 , -91
1732237548087 , c8:a6:08:9a:bf:30 , -87
1732237548087 , c8:a6:08:9a:ac:a0 , -92
1732237548087 , 10:27:f5:e3:50:97 , -77
1732237548087 , c8:a6:08:9a:bf:34 , -87
1732237548087 , c8:a6:08:9a:b4:34 , -92
1732237548087 , c8:a6:08:9b:16:01 , -62
1732237548087 , c8:a6:08:9a:bf:31 , -86
1732237548087 , c8:a6:08:9b:16:00 , -62
1732237548087 , c8:a6:08:9a:ac:40 , -92
1732237548087 , e4:fa:c4:53:83:5d , -86
1732237548087 , c8:a6:08:9a:ac:41 , -91
1732237548087 , 80:ea:96:f2:cc:77 , -86
1732237548087 , c8:a6:08:9a:bc:10 , -79
1732237548087 , c8:a6:08:9a:bc:11 , -79
1732237548087 , c8:a6:08:9a:bb:80 , -79
1732237548087 , c8:a6:08:5a:bc:11 , -70
1732237548087 , c8:a6:08:9a:bb:81 , -79
1732237548087 , c8:a6:08:5a:bc:10 , -69
1732237548087 , ac:44:f2:8c:b0:e0 , -84
1732237548087 , c8:a6:08:9a:bb:84 , -79
