1756796537961 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -71
1756796540784 , 0000180F-0000-1000-8000-00805F9B34FA , -62
1756796540888 , 0000180F-0000-1000-8000-00805F9B34FA , -62
1756796540890 , FDA50693-A4E2-4FB1-AFCF-C6EB07647825 , -58
1756796541517 , 0000180F-0000-1000-8000-00805F9B34FA , -65
1756796541616 , 0000180F-0000-1000-8000-00805F9B34FA , -65
1756796544806 , D546DF97-4757-47EF-BE09-3E2DCBDD0C77 , -67
1756796545301 , 0000180F-0000-1000-8000-00805F9B34FA , -65
1756796545401 , 0000180F-0000-1000-8000-00805F9B34FA , -63
1756796545501 , 0000180F-0000-1000-8000-00805F9B34FA , -63
1756796546144 , 0000180F-0000-1000-8000-00805F9B34FA , -68
