1755808007209 , c8:a6:08:9a:fe:71 , -89
1755808007209 , c8:a6:08:9a:fc:90 , -81
1755808007209 , c8:a6:08:9a:fe:70 , -88
1755808007209 , c8:a6:08:9a:fc:91 , -81
1755808007209 , c4:36:c0:e3:cc:30 , -77
1755808007209 , c8:a6:08:9a:fc:94 , -81
1755808007209 , c8:a6:08:9a:fe:74 , -89
1755808007209 , 84:af:ec:86:f0:70 , -82
1755808007209 , c4:36:c0:e3:cc:36 , -77
1755808007209 , c8:a6:08:9a:bb:c4 , -85
1755808007209 , c4:36:c0:e3:cc:38 , -82
1755808007209 , c8:a6:08:9a:bb:c1 , -85
1755808007209 , c8:a6:08:5a:fc:94 , -90
1755808007209 , c8:a6:08:5a:fc:90 , -91
1755808007209 , c8:a6:08:5a:fc:91 , -91
1755808007209 , e8:4f:25:d3:9b:75 , -83
1755808007209 , c8:a6:08:9a:bb:c0 , -85
1755808007209 , c8:a6:08:9b:16:04 , -62
1755808007209 , c8:a6:08:9b:16:01 , -62
1755808007209 , c8:a6:08:5b:16:01 , -67
1755808007209 , c8:a6:08:9b:16:00 , -62
1755808007209 , c8:a6:08:5b:16:00 , -67
1755808007209 , 3c:64:cf:5c:de:08 , -84
1755808007209 , c4:36:c0:e3:cc:3f , -82
1755808007209 , c8:a6:08:5a:bb:81 , -86
1755808007209 , c8:a6:08:9a:bc:10 , -75
1755808007209 , c8:a6:08:9a:bc:11 , -75
1755808007209 , c8:a6:08:9a:bc:14 , -75
1755808007209 , c8:a6:08:9a:bb:80 , -84
1755808007209 , c8:a6:08:5a:bc:11 , -75
1755808007209 , c8:a6:08:9a:bb:81 , -84
1755808007209 , c8:a6:08:5a:bc:10 , -75
1755808007209 , 60:84:bd:de:7c:67 , -67
1755808007209 , ac:44:f2:8c:e9:20 , -88
1755808007209 , c8:a6:08:5a:bb:84 , -86
1755808007209 , c0:25:a2:a7:2e:2b , -56
1755808007209 , c0:25:a2:a7:2e:2a , -58
1755808007209 , 60:84:bd:de:7c:60 , -61
1755808007209 , c8:a6:08:9a:b7:01 , -85
1755808007209 , c8:a6:08:5b:15:50 , -81
1755808007209 , c8:a6:08:9a:b7:00 , -85
1755808007209 , c0:25:a2:a7:2e:27 , -61
1755808007209 , 74:03:bd:8b:7c:b7 , -88
1755808007209 , c0:25:a2:a7:2e:26 , -60
1755808007209 , c0:25:a2:a9:b1:4f , -50
1755808007209 , c8:a6:08:9b:15:51 , -80
1755808007209 , c8:a6:08:9b:15:50 , -80
1755808007209 , c8:a6:08:9b:16:21 , -53
1755808007209 , c8:a6:08:5b:16:21 , -58
1755808007209 , c8:a6:08:5b:16:20 , -48
1755808007209 , c8:a6:08:9b:16:20 , -53
1755808007209 , c8:a6:08:9a:b7:04 , -85
1755808007209 , c4:36:c0:e3:cc:3e , -82
1755808007998 , c8:a6:08:9a:fe:71 , -89
1755808007998 , c8:a6:08:9a:fc:90 , -81
1755808007998 , c8:a6:08:9a:fe:70 , -88
1755808007998 , c8:a6:08:9a:fc:91 , -81
1755808007998 , c4:36:c0:e3:cc:30 , -77
1755808007998 , c8:a6:08:9a:fc:94 , -81
1755808007998 , c8:a6:08:9a:fe:74 , -89
1755808007998 , 84:af:ec:86:f0:70 , -82
1755808007998 , c4:36:c0:e3:cc:36 , -77
1755808007998 , c8:a6:08:9a:bb:c4 , -85
